second,timestamp_local,ego_speed_mps,ego_moving,p_separated_path,p_bike_lane,p_shared_road,scene,n_ego_lane,n_adjacent_same,n_oncoming,n_parked,n_cross_side,min_z_ego_lane_m,min_lateral_adjacent_m,min_lateral_oncoming_m,door_zone_parked
479,2026-02-23T18:43:50,3.019020416766943,True,0.004941384121775627,0.01735126944258809,0.9777073502540589,shared_road,0.0,1.0,4.0,3.0,2.0,,0.0,8.530504606884676,0
480,2026-02-23T18:43:51,3.0418319933395996,True,0.006291197426617145,0.026103390101343393,0.9676054239273071,shared_road,0.0,2.0,3.0,3.0,2.0,,1.4636266404833984,9.752208314174828,1
481,2026-02-23T18:43:52,3.025798416339915,True,0.007452500890940428,0.12489981073886156,0.8676476836204529,shared_road,0.0,2.0,1.0,5.0,2.0,,1.6706330283129662,13.07508134739767,1
482,2026-02-23T18:43:53,3.244148569559972,True,0.006878514168784022,0.1466011755168438,0.8465203166007995,shared_road,0.0,2.0,1.0,3.0,3.0,,2.2767326969275645,16.159638804858773,0
483,2026-02-23T18:43:54,3.765863969947347,True,0.006876027164980769,0.1430089421570301,0.8501150369644165,shared_road,0.0,2.0,0.0,3.0,4.0,,1.4494259844457211,,0
484,2026-02-23T18:43:55,4.068110192243298,True,0.008510355884209276,0.1403696395456791,0.8511200070381164,shared_road,0.0,2.0,0.0,3.0,3.0,,1.4714793006294473,,0
485,2026-02-23T18:43:56,4.22415039385314,True,0.007286513457074761,0.138385059684515,0.8543284177780152,shared_road,0.0,3.0,0.0,2.0,1.0,,0.9521490658193106,,0
486,2026-02-23T18:43:57,3.006938393178601,True,0.007908690301701427,0.07997356280684471,0.9121177315711975,shared_road,0.0,3.0,0.0,0.0,1.0,,0.9663874170773576,,0
487,2026-02-23T18:43:58,3.4136457950853734,True,0.009525666758418084,0.11636225655674934,0.8741120576858521,shared_road,0.0,2.0,0.0,2.0,1.0,,1.2838460826860956,,0
488,2026-02-23T18:43:59,2.4863902845617365,True,0.014197126775979996,0.24249957948923112,0.7433032810688018,shared_road,0.0,3.0,0.0,2.0,3.0,,1.1086731091573896,,0
489,2026-02-23T18:44:00,2.276412314499463,True,0.014305479265749455,0.31713778898119926,0.6685567080974579,shared_road,0.0,3.0,0.0,1.0,3.0,,1.7861475598590273,,0
490,2026-02-23T18:44:01,2.7086576535131233,True,0.015336116962134837,0.4036466360092163,0.5810172379016876,shared_road,0.0,2.0,0.0,1.0,4.0,,,,0
491,2026-02-23T18:44:02,1.939428115786064,True,0.0208729337900877,0.5451565563678742,0.43397052213549614,bike_lane,0.0,1.0,0.0,1.0,6.0,,,,0
492,2026-02-23T18:44:03,2.301889514765572,True,0.02448724936693907,0.654778391122818,0.3207343675196171,bike_lane,0.0,1.0,0.0,1.0,5.0,,,,0
493,2026-02-23T18:44:04,3.458719587910127,True,0.02071603648364544,0.7129384696483612,0.26634550765156745,bike_lane,0.0,0.0,0.0,0.0,4.0,,,,0
494,2026-02-23T18:44:05,1.6282097356159655,True,0.020033084973692893,0.7309922933578491,0.24897463992238045,bike_lane,0.0,1.0,0.0,0.0,7.0,,,,0
495,2026-02-23T18:44:06,0.5301529699723607,False,0.019096426852047443,0.7904273331165313,0.1904762305319309,bike_lane,0.0,0.0,0.0,2.0,9.0,,,,0
496,2026-02-23T18:44:07,0.7920206431935519,False,0.013141443207859992,0.7943885147571563,0.1924700327217579,bike_lane,0.0,0.0,0.0,2.0,7.0,,,,0
497,2026-02-23T18:44:08,0.3816601517590922,False,0.009068722650408746,0.8110179007053375,0.17991334423422814,bike_lane,0.0,0.0,0.0,0.0,11.0,,,,0
498,2026-02-23T18:44:09,0.1125269460512344,False,0.009667377546429634,0.8104016721248627,0.1799309067428112,bike_lane,0.0,0.0,0.0,0.0,11.0,,,,0
499,2026-02-23T18:44:10,0.01707804293069639,False,0.009596162103116512,0.9045046448707581,0.08589915707707405,bike_lane,0.0,0.0,0.0,0.0,13.0,,,,0
500,2026-02-23T18:44:11,0.006362321380035934,False,0.008837374299764634,0.9455482006072998,0.045614393055439,bike_lane,0.0,0.0,0.0,1.0,13.0,,,,0
501,2026-02-23T18:44:12,-0.0028334213554298752,False,0.008449406921863556,0.943530797958374,0.048019775003194806,bike_lane,0.0,0.0,0.0,2.0,13.0,,,,0
502,2026-02-23T18:44:13,0.0009326401841581094,False,0.008846933394670487,0.948585855960846,0.042567206919193266,bike_lane,0.0,0.0,0.0,3.0,11.0,,,,0
503,2026-02-23T18:44:14,-0.010352136719932372,False,0.009884372912347316,0.9390374660491944,0.051078177988529205,bike_lane,0.0,0.0,0.0,3.0,10.0,,,,0
504,2026-02-23T18:44:15,-0.008104053123170243,False,0.00905911372974515,0.9393107533454895,0.051630125194787976,bike_lane,0.0,0.0,0.0,2.0,11.0,,,,0
505,2026-02-23T18:44:16,0.030896445008104984,False,0.009024396631866693,0.9387579917907715,0.05221762396395206,bike_lane,0.0,0.0,0.0,2.0,11.0,,,,0
506,2026-02-23T18:44:17,0.015274083176496102,False,0.009166167117655277,0.8954854488372803,0.09534837044775486,bike_lane,0.0,0.0,0.0,1.0,10.0,,,,0
507,2026-02-23T18:44:18,1.1100891315479289,True,0.008265729807317258,0.7503449469804764,0.24138931147754192,bike_lane,0.0,0.0,0.0,2.0,8.0,,,,0
508,2026-02-23T18:44:19,2.2030486485638425,True,0.006889886036515236,0.7465974122285843,0.24651267491281031,bike_lane,0.0,0.0,0.0,3.0,8.0,,,,0
509,2026-02-23T18:44:20,2.758732944283039,True,0.020003932248800992,0.7281536251306534,0.251842449977994,bike_lane,0.0,0.0,0.0,5.0,5.0,,,,0
510,2026-02-23T18:44:21,3.3836197059759274,True,0.020566479582339526,0.7306608706712723,0.24877263866364957,bike_lane,0.0,0.0,0.0,3.0,5.0,,,,0
511,2026-02-23T18:44:22,4.322661116757926,True,0.019842538610100748,0.7714895397424698,0.2086679231375456,bike_lane,0.0,0.0,0.0,3.0,2.0,,,,0
512,2026-02-23T18:44:23,5.609283578977512,True,0.019622732326388358,0.8944086194038391,0.08596865348517894,bike_lane,0.0,0.0,0.0,5.0,0.0,,,,0
513,2026-02-23T18:44:24,8.149572478579834,True,0.020684299245476722,0.8966359496116638,0.08267974369227886,bike_lane,0.0,0.0,0.0,3.0,0.0,,,,0
514,2026-02-23T18:44:25,8.434316665253599,True,0.00734873516485095,0.9185652375221253,0.07408599555492401,bike_lane,0.0,1.0,0.0,2.0,0.0,,,,0
515,2026-02-23T18:44:26,7.8345353765402015,True,0.008613700326532126,0.8948315978050232,0.0965546790510416,bike_lane,0.0,1.0,0.0,0.0,1.0,,,,0
516,2026-02-23T18:44:27,2.831767472096864,True,0.01703126998618245,0.8742798089981079,0.10868888087570668,bike_lane,0.0,1.0,0.0,0.0,1.0,,,,0
517,2026-02-23T18:44:28,3.6328008414329718,True,0.02709819274023175,0.8346264481544494,0.13827532418072225,bike_lane,0.0,1.0,0.0,0.0,0.0,,,,0
518,2026-02-23T18:44:29,4.238287340981605,True,0.029715563263744117,0.8116172909736633,0.15866713859140874,bike_lane,0.0,1.0,0.0,0.0,1.0,,,,0
519,2026-02-23T18:44:30,,False,0.030524835363030432,0.7574337720870972,0.21204140037298203,bike_lane,0.0,0.0,0.0,0.0,1.0,,,,0
520,2026-02-23T18:44:31,,False,0.03230664618313313,0.6738638281822205,0.29382953345775603,bike_lane,0.0,0.0,0.0,2.0,1.0,,,,0
521,2026-02-23T18:44:32,5.409685591672918,True,0.02744218185544014,0.5913017630577088,0.38125606179237365,bike_lane,0.0,0.0,0.0,2.0,1.0,,,,0
522,2026-02-23T18:44:33,5.463715672331206,True,0.022160686925053595,0.5080649465322494,0.4697743713855743,bike_lane,0.0,0.0,0.0,1.0,1.0,,,,0
523,2026-02-23T18:44:34,4.904140352320722,True,0.02135687693953514,0.5399228662252427,0.4387202486395836,bike_lane,0.0,0.0,0.0,0.0,1.0,,,,0
524,2026-02-23T18:44:35,4.952685418200158,True,0.022731396183371545,0.520428404211998,0.4568401798605919,bike_lane,0.0,0.0,0.0,2.0,3.0,,,,0
525,2026-02-23T18:44:36,3.655467130702444,True,0.020524336770176888,0.6080091685056687,0.37146649658679964,bike_lane,0.0,0.0,0.0,0.0,3.0,,,,0
526,2026-02-23T18:44:37,3.658140604992889,True,0.01913425009697676,0.6251328498125076,0.3557329088449478,bike_lane,0.0,0.0,0.0,2.0,4.0,,,,0
527,2026-02-23T18:44:38,2.193632411777831,True,0.0369510168209672,0.6741909444332123,0.28885804712772367,bike_lane,0.0,0.0,0.0,3.0,5.0,,,,0
528,2026-02-23T18:44:39,1.482798107844504,True,0.035076321288943293,0.512369804084301,0.452553890645504,bike_lane,0.0,0.0,0.0,1.0,5.0,,,,0
529,2026-02-23T18:44:40,1.7297295962483674,True,0.09395160488784313,0.42025693506002426,0.4857914850115776,shared_road,0.0,0.0,0.0,0.0,6.0,,,,0
530,2026-02-23T18:44:41,1.7249752663688225,True,0.09559127129614353,0.3101654574275017,0.5942432880401611,shared_road,0.0,0.0,0.0,1.0,3.0,,,,0
531,2026-02-23T18:44:42,1.5405994920548736,True,0.21945091467350722,0.23826454430818558,0.5422845631837845,shared_road,0.0,1.0,0.0,1.0,7.0,,,,0
532,2026-02-23T18:44:43,1.5883347054968988,True,0.2042631721124053,0.16548836082220078,0.6302484780550003,shared_road,0.0,0.0,0.0,1.0,8.0,,,,0
533,2026-02-23T18:44:44,1.2891028987555382,True,0.22952596172690393,0.18209279775619508,0.5883812338113785,shared_road,0.0,0.0,0.0,0.0,8.0,,,,0
534,2026-02-23T18:44:45,0.7084438820925858,False,0.17580036744475364,0.19098267555236817,0.6332169562578202,shared_road,0.0,0.0,0.0,0.0,7.0,,,,0
535,2026-02-23T18:44:46,0.2962217740174422,False,0.1852031759917736,0.21568841934204103,0.5991083949804306,shared_road,0.0,0.0,0.0,1.0,7.0,,,,0
536,2026-02-23T18:44:47,-0.022338433397818484,False,0.07841959372162818,0.26996542513370514,0.6516149699687958,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
537,2026-02-23T18:44:48,-0.009310652669183045,False,0.08871026188135148,0.3391408443450928,0.5721488833427429,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
538,2026-02-23T18:44:49,-0.017986930963637893,False,0.06947277560830116,0.3415451258420944,0.588982093334198,shared_road,0.0,0.0,0.0,0.0,6.0,,,,0
539,2026-02-23T18:44:50,-0.003466981106222558,False,0.07098393216729164,0.341859433054924,0.587156617641449,shared_road,0.0,0.0,0.0,0.0,7.0,,,,0
540,2026-02-23T18:44:51,1.5282071575239334e-05,False,0.06497704461216927,0.34331299364566803,0.591709953546524,shared_road,0.0,0.0,0.0,0.0,6.0,,,,0
541,2026-02-23T18:44:52,0.0029404118706122685,False,0.05833214744925499,0.3322960466146469,0.6093718111515045,shared_road,0.0,0.0,0.0,0.0,4.0,,,,0
542,2026-02-23T18:44:53,0.0034612168454111174,False,0.05472481027245522,0.3476363390684128,0.59763885140419,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
543,2026-02-23T18:44:54,0.0005112433927974821,False,0.055699779838323596,0.403953492641449,0.5403467416763306,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
544,2026-02-23T18:44:55,0.0015568564672699841,False,0.050934601202607156,0.4260979413986206,0.5229674816131592,shared_road,0.0,0.0,0.0,1.0,3.0,,,,0
545,2026-02-23T18:44:56,0.007001787617788164,False,0.05113625191152096,0.4285881698131561,0.5202755928039551,shared_road,0.0,0.0,0.0,0.0,3.0,,,,0
546,2026-02-23T18:44:57,-0.003472843221877707,False,0.04895375855267048,0.43230236768722535,0.518743884563446,shared_road,0.0,0.0,0.0,0.0,3.0,,,,0
547,2026-02-23T18:44:58,-0.0004312091344288067,False,0.04653168059885502,0.3846277713775635,0.5688405811786652,shared_road,0.0,0.0,0.0,0.0,3.0,,,,0
548,2026-02-23T18:44:59,0.00530784896713967,False,0.05601905845105648,0.3598286986351013,0.5841522574424743,shared_road,0.0,0.0,0.0,0.0,1.0,,,,0
549,2026-02-23T18:45:00,0.0071998603329585745,False,0.05498125329613686,0.38057583570480347,0.5644429206848145,shared_road,0.0,0.0,0.0,0.0,1.0,,,,0
550,2026-02-23T18:45:01,0.8101341163060259,False,0.0533499363809824,0.368926465511322,0.5777236104011536,shared_road,0.0,0.0,0.0,2.0,2.0,,,,0
551,2026-02-23T18:45:02,1.1919132625986055,False,0.04730810225009918,0.33049736022949217,0.6221945405006408,shared_road,0.0,0.0,0.0,4.0,3.0,,,,0
552,2026-02-23T18:45:03,2.4062232047453875,True,0.041442569345235825,0.28747745752334597,0.6710799694061279,shared_road,0.0,0.0,0.0,6.0,3.0,,,,0
553,2026-02-23T18:45:04,2.813025659128724,True,0.03971154168248177,0.2166870031505823,0.7436014533042907,shared_road,0.0,0.0,3.0,5.0,2.0,,,,0
554,2026-02-23T18:45:05,2.8351808932516764,True,0.04268364310264587,0.16027440465986728,0.797041940689087,shared_road,0.0,0.0,3.0,1.0,1.0,,,15.336527334772088,0
555,2026-02-23T18:45:06,2.236493843229068,True,0.03930457886308432,0.11526386775076389,0.8454315423965454,shared_road,0.0,0.0,1.0,4.0,2.0,,,,0
556,2026-02-23T18:45:07,2.6705521196562065,True,0.03878402914851904,0.09849889017641544,0.862717080116272,shared_road,0.0,0.0,1.0,4.0,2.0,,,24.17436506120095,0
557,2026-02-23T18:45:08,1.7960155143512546,True,0.03246159409172833,0.09231080301105976,0.8752275943756104,shared_road,0.0,0.0,1.0,1.0,2.0,,,12.030819970711788,0
558,2026-02-23T18:45:09,3.456603483659616,True,0.015408742288127542,0.1091351181268692,0.8754561424255372,shared_road,0.0,1.0,4.0,1.0,3.0,,,11.972547932063511,0
559,2026-02-23T18:45:10,4.024629768616365,True,0.009580702940002083,0.11478625237941742,0.8756330609321594,shared_road,0.0,1.0,3.0,2.0,2.0,,,11.271475667468795,0
560,2026-02-23T18:45:11,5.475296553224081,True,0.010683240788057446,0.09688052386045456,0.8924362540245057,shared_road,0.0,0.0,3.0,4.0,1.0,,,16.25123439801877,0
561,2026-02-23T18:45:12,2.428457473906065,True,0.007577520934864879,0.08587993420660496,0.9065425634384155,shared_road,0.0,0.0,4.0,4.0,0.0,,,14.046195851676812,0
562,2026-02-23T18:45:13,3.3968381162700956,True,0.008216322120279073,0.07947612293064595,0.9123075723648071,shared_road,0.0,0.0,2.0,2.0,1.0,,,13.699769320082599,0
563,2026-02-23T18:45:14,3.6822246642956777,True,0.009180704224854707,0.06352123655378819,0.9272980690002441,shared_road,0.0,1.0,4.0,1.0,0.0,,,6.890994646279553,0
564,2026-02-23T18:45:15,5.026508304878043,True,0.009951252210885286,0.0375953659415245,0.9524533867835998,shared_road,0.0,2.0,3.0,1.0,0.0,,,8.026520499606827,0
565,2026-02-23T18:45:16,4.98672742002825,True,0.007731647323817014,0.029104571789503098,0.9631637811660767,shared_road,0.0,0.0,0.0,2.0,0.0,,,,0
566,2026-02-23T18:45:17,4.415025423953771,True,0.008596546202898025,0.03303740508854389,0.9583660364151001,shared_road,0.0,1.0,0.0,3.0,0.0,,,,0
567,2026-02-23T18:45:18,3.5936818365232734,True,0.0079758383333683,0.03415151722729206,0.9578726410865783,shared_road,0.0,1.0,0.0,4.0,0.0,,,,0
568,2026-02-23T18:45:19,4.624264073541027,True,0.006984640145674348,0.03670375682413578,0.9563116192817688,shared_road,0.0,1.0,2.0,3.0,0.0,,3.404680946332542,6.0869737243559445,0
569,2026-02-23T18:45:20,5.295991663273739,True,0.005964182736352086,0.04144616723060608,0.9525896668434143,shared_road,1.0,1.0,1.0,3.0,0.0,16.858147,1.1724048675017091,5.029154209717468,0
570,2026-02-23T18:45:21,6.204688024539977,True,0.006903927447274328,0.03645310252904892,0.9566429853439331,shared_road,2.0,1.0,0.0,6.0,1.0,14.045282,0.93004837851503,,0
571,2026-02-23T18:45:22,4.387737151833594,True,0.005137454532086849,0.03935373798012733,0.955508828163147,shared_road,2.0,1.0,0.0,5.0,1.0,11.600843,0.6118776513702827,,0
572,2026-02-23T18:45:23,3.573453154676127,True,0.015171258896589278,0.08441538587212563,0.9004133701324463,shared_road,1.0,1.0,1.0,3.0,1.0,14.504867,3.588673337555262,0.9834722738775805,0
573,2026-02-23T18:45:24,2.715727585573623,True,0.018680179258808494,0.0850268080830574,0.8962930083274842,shared_road,0.0,2.0,1.0,3.0,1.0,,3.9195812239741996,2.163898935488959,0
574,2026-02-23T18:45:25,2.2325836246195667,True,0.020960480673238635,0.08371254429221153,0.8953269839286804,shared_road,0.0,1.0,0.0,3.0,4.0,,0.06348060176571749,,0
575,2026-02-23T18:45:26,2.348868520983328,True,0.020715697063133122,0.09242723882198334,0.8868570804595948,shared_road,0.0,0.0,0.0,2.0,3.0,,,,0
576,2026-02-23T18:45:27,1.6624463272688617,True,0.023459540493786336,0.09064723998308181,0.8858932375907898,shared_road,0.0,0.0,0.0,3.0,4.0,,,,0
577,2026-02-23T18:45:28,1.146328867628295,True,0.021938089467585086,0.04740738719701767,0.9306545257568359,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
578,2026-02-23T18:45:29,1.2372794176573336,True,0.037251264043152335,0.044514451548457144,0.9182342767715455,shared_road,0.0,0.0,0.0,1.0,3.0,,,,0
579,2026-02-23T18:45:30,1.675399793685655,True,0.14291554559022188,0.03749548587948084,0.8195889472961426,shared_road,0.0,0.0,0.0,0.0,2.0,,,,0
580,2026-02-23T18:45:31,2.983825746622408,True,0.18726146519184111,0.030087238736450674,0.7826512694358826,shared_road,0.0,0.0,0.0,1.0,3.0,,,,0
581,2026-02-23T18:45:32,3.888581360736069,True,0.22757405787706375,0.03625268582254648,0.7361732363700867,shared_road,0.0,0.0,0.0,2.0,2.0,,,,0
582,2026-02-23T18:45:33,1.6988540677159345,True,0.2367205649614334,0.05701871458441019,0.7062607169151306,shared_road,0.0,0.0,0.0,1.0,1.0,,,,0
583,2026-02-23T18:45:34,1.228541535782524,True,0.23239981681108474,0.07409834023565054,0.6935018658638,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
584,2026-02-23T18:45:35,0.677822826319954,False,0.18267750293016433,0.10157300159335136,0.7157495141029357,shared_road,0.0,0.0,0.0,1.0,4.0,,,,0
585,2026-02-23T18:45:36,0.1954898901908496,False,0.15550113916397096,0.1094700500369072,0.7350288271903992,shared_road,0.0,0.0,0.0,1.0,8.0,,,,0
586,2026-02-23T18:45:37,0.0107588764021626,False,0.14124619364738464,0.11608966290950776,0.7426641464233399,shared_road,0.0,0.0,0.0,2.0,8.0,,,,0
587,2026-02-23T18:45:38,-0.012849605723651205,False,0.1687470018863678,0.11486726403236389,0.7163857340812683,shared_road,0.0,0.0,0.0,0.0,10.0,,,,0
588,2026-02-23T18:45:39,-0.0043135629389175305,False,0.18421341925859452,0.10417307615280151,0.7116134881973266,shared_road,0.0,0.0,0.0,0.0,9.0,,,,0
589,2026-02-23T18:45:40,-0.0003877868927000471,False,0.15598220080137254,0.11621971726417542,0.7277980804443359,shared_road,0.0,0.0,0.0,0.0,7.0,,,,0
590,2026-02-23T18:45:41,-0.004599642301069121,False,0.16269587278366088,0.1237775132060051,0.7135266184806823,shared_road,0.0,0.0,0.0,0.0,8.0,,,,0
591,2026-02-23T18:45:42,0.0026787430244414605,False,0.14783102869987488,0.12134694904088975,0.7308220386505127,shared_road,0.0,0.0,0.0,0.0,8.0,,,,0
592,2026-02-23T18:45:43,0.0002992635496362371,False,0.12789679765701295,0.11052265912294387,0.7615805625915527,shared_road,0.0,0.0,0.0,0.0,8.0,,,,0
593,2026-02-23T18:45:44,0.0007401397918280231,False,0.12039969116449356,0.12738320380449294,0.7522171258926391,shared_road,0.0,0.0,0.0,0.0,8.0,,,,0
594,2026-02-23T18:45:45,-0.0004279771449268687,False,0.10017957836389542,0.09565689787268639,0.8041635394096375,shared_road,0.0,0.0,0.0,0.0,9.0,,,,0
595,2026-02-23T18:45:46,-0.0014718329357027537,False,0.08664491474628448,0.08064857199788093,0.8327065229415893,shared_road,0.0,0.0,0.0,0.0,8.0,,,,0
596,2026-02-23T18:45:47,-0.0010758580328106156,False,0.09236544519662857,0.06905818209052086,0.8385763764381409,shared_road,0.0,0.0,0.0,0.0,6.0,,,,0
597,2026-02-23T18:45:48,-0.0004673593026842297,False,0.09413551837205887,0.0758228711783886,0.8300416111946106,shared_road,0.0,0.0,0.0,0.0,6.0,,,,0
598,2026-02-23T18:45:49,0.0014635284211611905,False,0.09735958874225617,0.08045992776751518,0.8221804857254028,shared_road,0.0,0.0,0.0,0.0,7.0,,,,0
599,2026-02-23T18:45:50,0.002309203409910642,False,0.10717066377401352,0.1087815061211586,0.7840478301048279,shared_road,0.0,0.0,0.0,1.0,7.0,,,,0
600,2026-02-23T18:45:51,-0.0019197269154012499,False,0.1024442121386528,0.14769284278154374,0.7498629450798034,shared_road,0.0,0.0,0.0,1.0,8.0,,,,0
601,2026-02-23T18:45:52,0.42572554915478,False,0.08833988942205906,0.18288497924804686,0.7287751197814941,shared_road,0.0,0.0,0.0,0.0,8.0,,,,0
602,2026-02-23T18:45:53,1.1676452812081377,True,0.06670257486402989,0.18602051436901093,0.7472768902778626,shared_road,0.0,0.0,0.0,2.0,8.0,,,,0
603,2026-02-23T18:45:54,1.7061316326964002,True,0.05513295866549015,0.1755083531141281,0.7693586707115173,shared_road,0.0,0.0,0.0,1.0,9.0,,,,0
604,2026-02-23T18:45:55,1.5805885004723443,True,0.051721223071217536,0.1591644451022148,0.7891143202781677,shared_road,0.0,0.0,0.0,2.0,7.0,,,,0
605,2026-02-23T18:45:56,0.8347446410917002,False,0.06007065661251545,0.11383480988442898,0.8260945320129395,shared_road,0.0,0.0,0.0,2.0,2.0,,,,0
606,2026-02-23T18:45:57,0.6219156051933648,False,0.06146952137351036,0.07528161630034447,0.863248860836029,shared_road,0.0,0.0,0.0,0.0,0.0,,,,0
607,2026-02-23T18:45:58,2.2873302484449294,True,0.06570266485214234,0.06836581006646156,0.8659315347671509,shared_road,0.0,0.0,1.0,2.0,2.0,,,6.121260062061465,0
608,2026-02-23T18:45:59,2.3901112008476098,True,0.052661817893385886,0.055293836444616315,0.8920443534851075,shared_road,0.0,0.0,1.0,4.0,2.0,,,6.591306480642962,0
609,2026-02-23T18:46:00,3.760374679990588,True,0.049707488343119624,0.049313799291849134,0.9009787082672119,shared_road,0.0,0.0,2.0,1.0,1.0,,,,0
610,2026-02-23T18:46:01,4.064746047324203,True,0.0374962467700243,0.056646766141057014,0.9058569669723511,shared_road,0.0,0.0,3.0,3.0,0.0,,,11.793815157105087,0
611,2026-02-23T18:46:02,4.8589591707861075,True,0.033799374103546144,0.053492354787886144,0.9127082705497742,shared_road,0.0,1.0,3.0,1.0,0.0,,,10.136953810372809,0
612,2026-02-23T18:46:03,4.647745674381134,True,0.025968349166214467,0.03631952553987503,0.9377121329307556,shared_road,0.0,1.0,3.0,4.0,0.0,,,13.781044248141182,0
613,2026-02-23T18:46:04,5.035362667708187,True,0.046478216908872126,0.029405667260289193,0.9241161227226258,shared_road,0.0,0.0,2.0,4.0,0.0,,,7.0090386554175135,0
