second,timestamp_local,ego_speed_mps,ego_moving,p_separated_path,p_bike_lane,p_shared_road,scene,n_ego_lane,n_adjacent_same,n_oncoming,n_parked,n_cross_side,min_z_ego_lane_m,min_lateral_adjacent_m,min_lateral_oncoming_m,door_zone_parked
464,2026-02-24T16:36:32,5.217257904843598,True,0.007203196943737567,0.7810536384582519,0.21174315959215165,bike_lane,2.0,5.0,1.0,15.0,1.0,9.364805,3.285185118427297,12.658375515446046,2
465,2026-02-24T16:36:33,0.600889201757489,False,0.006614793487824499,0.7898323059082031,0.20355290025472642,bike_lane,1.0,4.0,1.0,14.0,1.0,9.263999,2.788143784318456,12.017313635549353,5
466,2026-02-24T16:36:34,1.2174957462252296,True,0.007819060352630913,0.7722446084022522,0.21993630677461623,bike_lane,0.0,1.0,0.0,11.0,2.0,,1.5366040610678207,,4
467,2026-02-24T16:36:35,7.28469923571531,True,0.007900805282406508,0.7495205760002136,0.24257859885692595,bike_lane,0.0,1.0,1.0,11.0,3.0,,1.5270659205035841,,2
468,2026-02-24T16:36:36,5.645575555346459,True,0.006557864276692272,0.815337336063385,0.1781047761440277,bike_lane,0.0,1.0,1.0,16.0,1.0,,1.7896800403461246,11.368850380889338,2
469,2026-02-24T16:36:37,7.335402565429445,True,0.006931466027162969,0.7894207835197449,0.2036477416753769,bike_lane,0.0,1.0,0.0,16.0,0.0,,2.3304153061826036,,2
470,2026-02-24T16:36:38,7.158807113391571,True,0.005121216620318591,0.7166856348514556,0.27819313406944274,bike_lane,0.0,1.0,0.0,17.0,0.0,,2.6229460006579175,,5
471,2026-02-24T16:36:39,4.2014676621921,True,0.004960837285034358,0.6426111161708832,0.3524280428886414,bike_lane,0.0,1.0,0.0,14.0,0.0,,1.8166519607977394,,5
472,2026-02-24T16:36:40,3.0202560847094366,True,0.005496794707141817,0.5503165245056152,0.4441866844892502,bike_lane,1.0,1.0,0.0,14.0,0.0,25.139357,1.587189344691829,,6
473,2026-02-24T16:36:41,6.249066095838772,True,0.00762894144281745,0.4658217251300812,0.5265493333339691,shared_road,2.0,1.0,0.0,11.0,0.0,23.88688,1.4445543057164658,,3
474,2026-02-24T16:36:42,4.618797129378857,True,0.009047173708677293,0.37899174690246584,0.611961054801941,shared_road,2.0,1.0,0.0,15.0,0.0,22.095003,1.6003526633861396,,4
475,2026-02-24T16:36:43,6.286542953294152,True,0.008947033295407891,0.3085088610649109,0.6825440883636474,shared_road,2.0,1.0,0.0,18.0,0.0,1.7179161,1.8168817029700304,,3
476,2026-02-24T16:36:44,5.891639965254604,True,0.008338411385193468,0.266825333237648,0.7248362302780151,shared_road,0.0,1.0,0.0,15.0,0.0,,1.8062725517103875,,3
477,2026-02-24T16:36:45,3.782633686098481,True,0.011782975634559989,0.29193541705608367,0.6962815880775451,shared_road,0.0,1.0,1.0,10.0,0.0,,1.14730167449527,14.412984518398837,3
478,2026-02-24T16:36:46,5.199229779808414,True,0.015629318496212363,0.2379125863313675,0.7464580774307251,shared_road,1.0,2.0,1.0,9.0,1.0,24.69025,0.790123971836919,14.100752947106871,1
479,2026-02-24T16:36:47,6.78013369461222,True,0.019684714404866098,0.29895382821559907,0.681361448764801,shared_road,1.0,1.0,0.0,11.0,0.0,23.052355,0.7382775611621354,,0
480,2026-02-24T16:36:48,5.702744333100628,True,0.019509506365284323,0.43957368433475497,0.5409167975187301,shared_road,1.0,2.0,1.0,12.0,0.0,22.253332,1.4043035972585545,15.055778797908642,0
481,2026-02-24T16:36:49,5.486207947228445,True,0.025613983860239387,0.5283227801322937,0.4460632294416428,bike_lane,0.0,1.0,0.0,10.0,2.0,,,,0
482,2026-02-24T16:36:50,5.287210895969499,True,0.022791355242952706,0.5880919456481933,0.38911668956279755,bike_lane,0.0,2.0,1.0,12.0,2.0,,,,0
483,2026-02-24T16:36:51,5.178766703862932,True,0.019842283567413688,0.7224692106246948,0.257688495516777,bike_lane,0.0,3.0,1.0,12.0,1.0,,,,0
484,2026-02-24T16:36:52,5.211628968791112,True,0.017491158610209823,0.7614773631095886,0.22103146314620972,bike_lane,0.0,3.0,1.0,10.0,1.0,,,16.482810511122068,0
485,2026-02-24T16:36:53,5.8176499655060505,True,0.01895362716168165,0.6680671334266662,0.31297922432422637,bike_lane,0.0,4.0,1.0,13.0,0.0,,,,0
486,2026-02-24T16:36:54,7.0288023289928825,True,0.014529275707900524,0.5669485181570053,0.4185221940279007,bike_lane,0.0,2.0,1.0,13.0,0.0,,4.211595536545978,16.54619556664551,3
487,2026-02-24T16:36:55,4.50635718597805,True,0.012828495749272407,0.46729951202869413,0.5198719769716262,shared_road,0.0,2.0,1.0,11.0,0.0,,3.911397917601608,,5
488,2026-02-24T16:36:56,5.707116613479823,True,0.010623004683293403,0.3156986564397812,0.6736783295869827,shared_road,0.0,2.0,5.0,12.0,0.0,,3.7693323808809898,12.155991863381873,3
489,2026-02-24T16:36:57,6.516517669694917,True,0.007028770283795893,0.21994029581546784,0.7730309247970581,shared_road,1.0,2.0,6.0,12.0,0.0,39.839706,3.61480291638256,12.044729758825223,2
490,2026-02-24T16:36:58,6.670307392809331,True,0.00728564674500376,0.19223465025424957,0.8004796981811524,shared_road,2.0,2.0,3.0,10.0,1.0,38.36629,3.3495615130860155,11.764345543329618,0
491,2026-02-24T16:36:59,5.506230231627449,True,0.005111149442382157,0.25809756517410276,0.7367912769317627,shared_road,2.0,2.0,3.0,9.0,1.0,36.630085,3.6915294706398796,10.495768668262507,0
492,2026-02-24T16:37:00,5.839304691648643,True,0.0051508880453184245,0.23338036835193635,0.7614687323570252,shared_road,2.0,3.0,1.0,12.0,0.0,32.428448,3.4055218973815817,18.27598352955909,1
493,2026-02-24T16:37:01,6.1398226467159205,True,0.004548870422877371,0.2864520698785782,0.7089990615844727,shared_road,2.0,3.0,0.0,14.0,0.0,32.707127,3.482005167086004,,1
494,2026-02-24T16:37:02,5.5351576938948845,True,0.004808286787010729,0.39049604833126067,0.6046956688165664,shared_road,1.0,2.0,2.0,13.0,0.0,37.081573,3.7329339230324883,21.427217999728175,2
495,2026-02-24T16:37:03,6.072451771710322,True,0.003875467763282359,0.5285285204648972,0.46759600192308426,bike_lane,1.0,2.0,3.0,9.0,0.0,36.181263,3.535610073148431,18.15965536926635,3
496,2026-02-24T16:37:04,5.139294032442221,True,0.004494327795691788,0.5173792272806168,0.47812643796205523,bike_lane,1.0,3.0,3.0,8.0,0.0,35.192642,3.5060034331093806,16.927672037829907,3
497,2026-02-24T16:37:05,4.554810485257704,True,0.006020450871437788,0.6293015420436859,0.36467799097299575,bike_lane,1.0,3.0,1.0,6.0,1.0,47.36394,3.2191776123583753,15.222236859089643,1
498,2026-02-24T16:37:06,4.639032819056697,True,0.007156450487673283,0.6506728887557983,0.34217063933610914,bike_lane,0.0,3.0,0.0,8.0,1.0,,3.107456292317653,,1
499,2026-02-24T16:37:07,4.599088880995521,True,0.00728999637067318,0.6313784837722778,0.3613315150141716,bike_lane,0.0,3.0,1.0,8.0,3.0,,1.6561643750122526,21.823426873926987,0
500,2026-02-24T16:37:08,4.109183414339366,True,0.006364592257887125,0.6022743105888366,0.39136109352111814,bike_lane,0.0,2.0,2.0,9.0,3.0,,1.4488568713143488,10.32747086572254,0
501,2026-02-24T16:37:09,4.015195661683711,True,0.004907948570325971,0.5984462559223175,0.3966457962989807,bike_lane,0.0,3.0,1.0,9.0,2.0,,0.8674374373704223,9.449051145552968,0
502,2026-02-24T16:37:10,3.7195998964074475,True,0.00452031628228724,0.5220510601997376,0.4734286367893219,bike_lane,0.0,3.0,0.0,6.0,1.0,,0.18012690971989664,,0
503,2026-02-24T16:37:11,2.709454530707924,True,0.010958753759041429,0.486803674697876,0.5022375822067261,shared_road,0.0,3.0,0.0,5.0,3.0,,0.6057273493365634,,0
504,2026-02-24T16:37:12,2.326309071651801,True,0.035853958176448944,0.4213612675666809,0.5427847743034363,shared_road,0.0,2.0,0.0,5.0,7.0,,0.026773672148012982,,0
505,2026-02-24T16:37:13,1.9605938856159764,True,0.14901709179393946,0.31222043335437777,0.5387624979019165,shared_road,0.0,2.0,0.0,8.0,7.0,,1.1383045347914311,,0
506,2026-02-24T16:37:14,2.4177028070855364,True,0.17211776971817017,0.2693651050329208,0.5585171461105347,shared_road,0.0,2.0,0.0,8.0,3.0,,1.1435505517109412,,0
507,2026-02-24T16:37:15,2.375518655232199,True,0.1768460176885128,0.2420755922794342,0.5810784101486206,shared_road,1.0,1.0,0.0,11.0,2.0,1.4282697,0.7192590495461666,,0
508,2026-02-24T16:37:16,3.0120644670452843,True,0.1717907739803195,0.21381974816322327,0.6143895030021668,shared_road,1.0,1.0,0.0,15.0,4.0,1.3748295,0.6427580320710239,,0
509,2026-02-24T16:37:17,5.19623007712097,True,0.15319666173309088,0.1920908123254776,0.6547125458717347,shared_road,0.0,0.0,0.0,15.0,3.0,,,,2
510,2026-02-24T16:37:18,4.699667636450924,True,0.04617673512548208,0.1997186064720154,0.7541046619415284,shared_road,0.0,0.0,0.0,15.0,5.0,,,,0
511,2026-02-24T16:37:19,3.5375541072982424,True,0.052557993493974206,0.2204806089401245,0.7269613981246948,shared_road,0.0,0.0,0.0,13.0,5.0,,,,0
512,2026-02-24T16:37:20,3.1054073569682537,True,0.10113369431346655,0.1988360270857811,0.7000302791595459,shared_road,0.0,0.0,0.0,13.0,3.0,,,,0
513,2026-02-24T16:37:21,3.389719123769196,True,0.12547547444701196,0.2764993652701378,0.5980251550674438,shared_road,0.0,0.0,0.0,11.0,3.0,,,,0
514,2026-02-24T16:37:22,4.020040146280031,True,0.15385854095220566,0.28667265325784685,0.5594688057899475,shared_road,1.0,0.0,0.0,11.0,2.0,11.712231,,,0
515,2026-02-24T16:37:23,2.7397427492622723,True,0.15712562203407288,0.25594601333141326,0.5869283556938172,shared_road,0.0,0.0,0.0,7.0,12.0,,,,0
516,2026-02-24T16:37:24,1.4932329518934804,True,0.14121652394533157,0.21731525659561157,0.6414682269096375,shared_road,0.0,0.0,0.0,4.0,16.0,,,,0
517,2026-02-24T16:37:25,0.35407736013439794,False,0.10185188204050064,0.2104933638125658,0.6876547574996948,shared_road,0.0,0.0,0.0,5.0,14.0,,,,0
518,2026-02-24T16:37:26,-0.01123743520510957,False,0.17703447192907334,0.10198971815407276,0.720975810289383,shared_road,0.0,0.0,0.0,5.0,13.0,,,,1
519,2026-02-24T16:37:27,-0.0024731744463686476,False,0.2001139387488365,0.05483544431626797,0.7450506150722503,shared_road,0.0,0.0,0.0,3.0,11.0,,,,0
520,2026-02-24T16:37:28,0.014000745656197078,False,0.22393980473279954,0.09131624810397625,0.6847439587116242,shared_road,1.0,0.0,0.0,5.0,10.0,1.77842,,,0
521,2026-02-24T16:37:29,-0.020661454942633724,False,0.22135367393493652,0.10070030800998211,0.6779460132122039,shared_road,0.0,0.0,0.0,2.0,11.0,,,,1
522,2026-02-24T16:37:30,-0.0016712847497338667,False,0.2524677187204361,0.12129963412880898,0.6262326419353486,shared_road,0.0,0.0,0.0,1.0,11.0,,,,1
523,2026-02-24T16:37:31,-0.005521202693216014,False,0.15826236084103584,0.1444775827229023,0.697260057926178,shared_road,0.0,0.0,0.0,2.0,13.0,,,,1
524,2026-02-24T16:37:32,-0.0009493186477902263,False,0.12531674578785895,0.15236348658800125,0.722319769859314,shared_road,0.0,0.0,0.0,2.0,13.0,,,,0
525,2026-02-24T16:37:33,-0.004702731435799478,False,0.143898756057024,0.1412431314587593,0.7148581147193909,shared_road,1.0,0.0,0.0,2.0,9.0,7.087613,,,0
526,2026-02-24T16:37:34,0.0014233255541862579,False,0.13922346904873847,0.141213358938694,0.7195631742477417,shared_road,1.0,0.0,0.0,3.0,10.0,7.169085,,,0
527,2026-02-24T16:37:35,0.0001621601787564684,False,0.2033989705145359,0.12367081716656685,0.6729302108287811,shared_road,1.0,0.0,0.0,3.0,15.0,46.590485,,,0
528,2026-02-24T16:37:36,-0.01249056060900048,False,0.3430196106433868,0.10833332613110543,0.5486470609903336,shared_road,0.0,0.0,0.0,10.0,15.0,,,,0
529,2026-02-24T16:37:37,-0.009220027198903608,False,0.33091737478971484,0.102011189609766,0.5670714408159256,shared_road,0.0,0.0,0.0,9.0,14.0,,,,0
530,2026-02-24T16:37:38,-0.0036042947680076944,False,0.30617466121912,0.0963463194668293,0.5974790245294571,shared_road,0.0,0.0,0.0,8.0,16.0,,,,0
531,2026-02-24T16:37:39,-0.0012804329212013819,False,0.304144736751914,0.08643146380782127,0.6094238191843033,shared_road,0.0,0.0,0.0,6.0,14.0,,,,0
532,2026-02-24T16:37:40,0.001670124228441111,False,0.19669989086687564,0.08407477140426636,0.7192253559827805,shared_road,0.0,0.0,0.0,2.0,16.0,,,,0
533,2026-02-24T16:37:41,0.00022209363760826385,False,0.05333677567541599,0.07246075980365277,0.8742024779319764,shared_road,0.0,0.0,0.0,2.0,12.0,,,,0
534,2026-02-24T16:37:42,0.004041305520026632,False,0.044850483536720276,0.06170674841850996,0.8934427618980407,shared_road,0.0,0.0,0.0,4.0,16.0,,,,0
535,2026-02-24T16:37:43,0.002631859448301802,False,0.023842474073171617,0.03415014315396547,0.9420073628425598,shared_road,0.0,0.0,0.0,2.0,20.0,,,,0
536,2026-02-24T16:37:44,-0.0015779046801892454,False,0.022134421952068807,0.021939563751220702,0.955925989151001,shared_road,0.0,0.0,0.0,3.0,16.0,,,,0
537,2026-02-24T16:37:45,0.47928873685784945,False,0.025896111316978932,0.02853250354528427,0.9455713748931884,shared_road,0.0,0.0,0.0,2.0,15.0,,,,0
538,2026-02-24T16:37:46,1.686116551911719,True,0.02687267977744341,0.033350701257586476,0.939776611328125,shared_road,0.0,0.0,0.0,4.0,15.0,,,,0
539,2026-02-24T16:37:47,2.3967289080381082,True,0.031806126795709135,0.04389671627432108,0.9242971777915955,shared_road,0.0,0.0,0.0,5.0,10.0,,,,0
540,2026-02-24T16:37:48,2.3340517003901127,True,0.07381643187254668,0.05579013880342245,0.8703934550285339,shared_road,0.0,0.0,0.0,4.0,10.0,,,,0
541,2026-02-24T16:37:49,1.8839779472240261,True,0.1300076998770237,0.05973100364208221,0.8102613091468811,shared_road,0.0,0.0,0.0,4.0,9.0,,,,0
542,2026-02-24T16:37:50,2.127478461497791,True,0.13783333003520964,0.06915763467550277,0.7930090427398682,shared_road,0.0,0.0,0.0,3.0,10.0,,,,0
543,2026-02-24T16:37:51,2.8305663968811854,True,0.14284188225865363,0.19501521959900855,0.6621429145336151,shared_road,0.0,0.0,0.0,4.0,8.0,,,,0
544,2026-02-24T16:37:52,5.736509989630799,True,0.1458548940718174,0.3399218462407589,0.5142232656478882,shared_road,0.0,0.0,0.0,9.0,1.0,,,,0
545,2026-02-24T16:37:53,5.941133160451212,True,0.10175385624170304,0.4844798527657986,0.4137662976980209,bike_lane,0.0,0.0,0.0,12.0,0.0,,,,0
546,2026-02-24T16:37:54,5.074414948470882,True,0.044037533923983574,0.6649064809083939,0.2910559937357903,bike_lane,0.0,0.0,0.0,11.0,0.0,,,,0
547,2026-02-24T16:37:55,6.118734734314668,True,0.030841241031885146,0.8086335182189941,0.16052524596452714,bike_lane,1.0,0.0,0.0,17.0,0.0,37.08772,,,0
548,2026-02-24T16:37:56,5.656744740322958,True,0.021046322770416737,0.862370777130127,0.11658289879560471,bike_lane,0.0,0.0,0.0,19.0,0.0,,,,0
549,2026-02-24T16:37:57,5.036153427536011,True,0.009701956063508987,0.8766359686851501,0.11366206258535386,bike_lane,1.0,0.0,0.0,12.0,0.0,41.755405,,,0
550,2026-02-24T16:37:58,5.7866388894003755,True,0.0067826715297996994,0.8064079463481904,0.18680937439203263,bike_lane,1.0,0.0,0.0,13.0,0.0,41.998585,,,0
551,2026-02-24T16:37:59,5.6749766779930075,True,0.006860561389476061,0.7661137044429779,0.22702573537826537,bike_lane,0.0,0.0,0.0,18.0,0.0,,,,0
552,2026-02-24T16:38:00,6.352099630731951,True,0.006233392748981714,0.7441438734531403,0.24962272346019745,bike_lane,0.0,0.0,0.0,18.0,0.0,,,,1
553,2026-02-24T16:38:01,6.269993707775391,True,0.012149409856647253,0.7070038974285126,0.28084667325019835,bike_lane,0.0,0.0,0.0,13.0,0.0,,,,1
554,2026-02-24T16:38:02,6.265890583715873,True,0.017518024984747173,0.6435783326625824,0.33890363574028015,bike_lane,0.0,0.0,0.0,15.0,0.0,,,,2
555,2026-02-24T16:38:03,7.026652596912935,True,0.02177531272172928,0.6351623594760895,0.3430623233318329,bike_lane,0.0,0.0,0.0,16.0,0.0,,,,0
556,2026-02-24T16:38:04,6.65507307954948,True,0.02450423054397106,0.5999720633029938,0.37552369832992555,bike_lane,0.0,0.0,0.0,14.0,0.0,,,,0
557,2026-02-24T16:38:05,5.873981357665258,True,0.024670061934739352,0.5153550922870636,0.4599748611450195,bike_lane,0.0,0.0,0.0,10.0,0.0,,,,1
558,2026-02-24T16:38:06,6.507503764283047,True,0.020140626560896636,0.47077587246894836,0.5090835213661193,shared_road,0.0,0.0,0.0,12.0,0.0,,,,3
559,2026-02-24T16:38:07,7.350617792858657,True,0.01363842107821256,0.5379689037799835,0.44839268624782563,bike_lane,0.0,0.0,0.0,10.0,0.0,,,,3
560,2026-02-24T16:38:08,6.919553782115063,True,0.010361432028003038,0.5512108147144318,0.4384277552366257,bike_lane,0.0,0.0,0.0,8.0,0.0,,,,3
561,2026-02-24T16:38:09,7.173397565549182,True,0.015603741002269089,0.5954608500003815,0.3889354050159454,bike_lane,0.0,0.0,0.0,8.0,0.0,,,,2
562,2026-02-24T16:38:10,5.309250171555525,True,0.017468399764038623,0.6331076502799988,0.34942394495010376,bike_lane,0.0,0.0,0.0,5.0,0.0,,,,0
563,2026-02-24T16:38:11,5.45056061271883,True,0.018875966989435257,0.6375417113304138,0.34358232617378237,bike_lane,0.0,0.0,0.0,3.0,1.0,,,,0
564,2026-02-24T16:38:12,5.062025169955655,True,0.019297274015843868,0.5474603354930878,0.4332423895597458,bike_lane,0.0,0.0,0.0,6.0,2.0,,,,0
565,2026-02-24T16:38:13,6.876312493128525,True,0.01912254635244608,0.5067820727825165,0.47409537732601165,bike_lane,0.0,0.0,0.0,8.0,0.0,,,,0
566,2026-02-24T16:38:14,5.178558614198128,True,0.01101362518966198,0.4776939213275909,0.5112924575805664,shared_road,0.0,0.0,0.0,8.0,2.0,,,,0
567,2026-02-24T16:38:15,5.646432282568486,True,0.03269722890108824,0.47043028473854065,0.4968724727630615,shared_road,0.0,0.0,0.0,5.0,4.0,,,,0
568,2026-02-24T16:38:16,6.781338948901617,True,0.03340072575956583,0.44574007391929626,0.5208591759204865,shared_road,0.0,0.0,0.0,4.0,3.0,,,,0
569,2026-02-24T16:38:17,7.013341703021833,True,0.03427470214664936,0.520358657836914,0.4453666269779205,bike_lane,0.0,0.0,0.0,2.0,1.0,,,,0
570,2026-02-24T16:38:18,6.827695356078741,True,0.03258735374547541,0.6248856365680695,0.3425270140171051,bike_lane,0.0,0.0,0.0,2.0,0.0,,,,0
571,2026-02-24T16:38:19,4.498795441631366,True,0.032135753287002446,0.6717360317707062,0.2961282253265381,bike_lane,0.0,1.0,0.0,2.0,0.0,,,,0
572,2026-02-24T16:38:20,4.997391047699967,True,0.008348057931289076,0.6307237714529037,0.36092819571495055,bike_lane,0.0,0.0,0.0,5.0,0.0,,,,0
573,2026-02-24T16:38:21,4.484809220180917,True,0.004800023185089231,0.5887242227792739,0.4064757764339447,bike_lane,0.0,0.0,0.0,7.0,0.0,,,,2
574,2026-02-24T16:38:22,1.6702680390721851,True,0.005077472375705838,0.5927775651216507,0.4021449714899063,bike_lane,0.0,0.0,0.0,7.0,0.0,,,,2
575,2026-02-24T16:38:23,2.4330560774713144,True,0.005067898100242019,0.47915843427181243,0.515773668885231,shared_road,0.0,0.0,1.0,8.0,0.0,,,,2
576,2026-02-24T16:38:24,3.3694097654477106,True,0.005286157736554742,0.41822418868541716,0.5764896541833877,shared_road,0.0,0.0,2.0,8.0,0.0,,,,1
577,2026-02-24T16:38:25,0.883083839986892,False,0.005579371703788638,0.49757633209228513,0.4968442887067795,bike_lane,0.0,0.0,2.0,8.0,0.0,,,9.437047941571217,2
578,2026-02-24T16:38:26,3.1180879720842523,True,0.006055855704471469,0.47454398274421694,0.5194001644849777,shared_road,0.0,0.0,2.0,8.0,0.0,,,7.350626075181202,2
579,2026-02-24T16:38:27,4.804903532982708,True,0.005821853829547763,0.34137976467609404,0.6527984023094178,shared_road,0.0,0.0,1.0,6.0,0.0,,,9.999036629315402,1
580,2026-02-24T16:38:28,4.3470218066917425,True,0.007151400297880172,0.3551618307828903,0.6376867890357971,shared_road,0.0,0.0,2.0,6.0,0.0,,,6.425112383536707,1
581,2026-02-24T16:38:29,5.837747725672968,True,0.007038056571036577,0.34531511962413786,0.6476468324661255,shared_road,0.0,0.0,2.0,7.0,0.0,,,4.265636023613455,1
582,2026-02-24T16:38:30,5.853014688447635,True,0.008833234012126923,0.3453334182500839,0.6458333611488343,shared_road,0.0,0.0,1.0,3.0,1.0,,,11.131768438016108,1
583,2026-02-24T16:38:31,3.480345530983791,True,0.009136847779154777,0.36573077738285065,0.6251323819160461,shared_road,0.0,0.0,1.0,6.0,2.0,,,7.641631779814546,1
584,2026-02-24T16:38:32,3.5017422870164294,True,0.00998152196407318,0.5061127722263337,0.483905690908432,bike_lane,0.0,0.0,0.0,4.0,2.0,,,,0
585,2026-02-24T16:38:33,2.2003101087660824,True,0.011845825426280498,0.6022928178310394,0.38586134612560274,bike_lane,0.0,0.0,0.0,4.0,3.0,,,,1
586,2026-02-24T16:38:34,2.755196004705015,True,0.012155917100608348,0.613323837518692,0.3745202511548996,bike_lane,0.0,0.0,1.0,2.0,3.0,,,,0
587,2026-02-24T16:38:35,3.839484789545422,True,0.014925656467676162,0.6070368349552154,0.37803750336170194,bike_lane,0.0,0.0,2.0,2.0,4.0,,,,0
588,2026-02-24T16:38:36,6.188324557950339,True,0.014503104519098997,0.7542637586593628,0.231233137100935,bike_lane,0.0,0.0,2.0,2.0,2.0,,,,0
589,2026-02-24T16:38:37,5.3878919047758895,True,0.013142425287514924,0.7199204564094543,0.2669371239840984,bike_lane,0.0,2.0,2.0,3.0,1.0,,,14.497308812488956,0
590,2026-02-24T16:38:38,3.5976817793932274,True,0.011325719486922025,0.7195405721664428,0.269133710116148,bike_lane,0.0,2.0,2.0,4.0,1.0,,,12.489001313041113,0
591,2026-02-24T16:38:39,4.686844575471323,True,0.02241101358085871,0.715760326385498,0.2618286482989788,bike_lane,1.0,2.0,1.0,6.0,2.0,11.458044,,15.941440223816375,0
592,2026-02-24T16:38:40,4.7307088047051575,True,0.0416523015126586,0.7199160933494568,0.2384316109120846,bike_lane,1.0,1.0,1.0,5.0,2.0,9.195143,,12.503421112959334,1
593,2026-02-24T16:38:41,3.757046700201288,True,0.05081378258764744,0.679406201839447,0.26978001594543455,bike_lane,0.0,1.0,0.0,7.0,2.0,,,,1
594,2026-02-24T16:38:42,4.990263596912122,True,0.05988041702657938,0.664903199672699,0.2752163946628571,bike_lane,0.0,0.0,1.0,6.0,1.0,,,,1
595,2026-02-24T16:38:43,6.314367267402921,True,0.05942541146650911,0.5819482624530792,0.3586263328790665,bike_lane,0.0,1.0,1.0,7.0,0.0,,,,1
596,2026-02-24T16:38:44,4.81516252824727,True,0.04822928765788674,0.47642956450581553,0.4753411620855331,bike_lane,0.0,1.0,1.0,7.0,1.0,,13.60842923641013,13.283128392747017,0
